what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1388754617957
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1388754617958
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1388754617958
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1388754617960
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1388754617961
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1388754617988
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1388754617989
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1388754618030
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1388754618047
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1388754618063
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1388754618065
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1388754618066
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1388754618066
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1388754618088
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1388754618105
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1388754618109
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1388754618110
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1388754618111
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1388754618112
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1388754618113
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1388754618133
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1388754618134
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1388754618135
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1388754618136
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1388754618137
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1388754618137
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1388754618138
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1388754618139
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1388754618140
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1388754618161
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1388754618171
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1388754618181
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1388754618181
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1388754618193
started,bundle,com.vectrace.MercurialEclipse,2.0.0.v201210091230,"com.vectrace.MercurialEclipse",1388754618206
started,bundle,org.zkoss.eclipse.pack,2.0.1.v201312091448,"org.zkoss.eclipse.pack",1388754618207
started,bundle,org.zkoss.eclipse.services,2.0.1.v201312091448,"org.zkoss.eclipse.services",1388754618209
started,bundle,org.zkoss.eclipse.setting,2.0.1.v201312091448,"org.zkoss.eclipse.setting",1388754618209
started,bundle,org.eclipse.team.svn.core,1.1.2.I20131116-1700,"org.eclipse.team.svn.core",1388754618224
started,bundle,org.eclipse.team.svn.mylyn,1.1.2.I20131116-1700,"org.eclipse.team.svn.mylyn",1388754618237
os,sysinfo,,,"linux",1388754618245
arch,sysinfo,,,"x86_64",1388754618245
ws,sysinfo,,,"gtk",1388754618245
locale,sysinfo,,,"it_IT",1388754618245
processors,sysinfo,,,"2",1388754618245
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1388754618245
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1388754618245
java.specification.name,sysinfo,,,"Java Platform API Specification",1388754618245
java.specification.vendor,sysinfo,,,"Oracle Corporation",1388754618245
java.specification.version,sysinfo,,,"1.7",1388754618245
java.vendor,sysinfo,,,"Oracle Corporation",1388754618245
java.version,sysinfo,,,"1.7.0_45",1388754618245
java.vm.info,sysinfo,,,"mixed mode",1388754618245
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1388754618245
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1388754618245
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1388754618245
java.vm.specification.version,sysinfo,,,"1.7",1388754618245
java.vm.vendor,sysinfo,,,"Oracle Corporation",1388754618245
java.vm.version,sysinfo,,,"24.45-b08",1388754618245
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit17,3.0.3.I20130920-1700,"org.polarion.eclipse.team.svn.connector.svnkit17",1388754618824
started,bundle,org.eclipse.team.svn.ui,1.1.2.I20131116-1700,"org.eclipse.team.svn.ui",1388754618847
started,bundle,org.eclipse.team.svn.revision.graph,1.1.0.I20130527-1700,"org.eclipse.team.svn.revision.graph",1388754618907
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1388754627210
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1388754627244
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1388754627284
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1388754627423
started,bundle,org.eclipse.team.svn.ui.startup,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.startup",1388754627428
started,bundle,org.eclipse.jpt.common.ui,1.0.1.v201201260000,"org.eclipse.jpt.common.ui",1388754627460
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1388754627582
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1388754627598
started,bundle,org.eclipse.jpt.jpa.db,2.0.0.v201105030000,"org.eclipse.jpt.jpa.db",1388754627765
started,bundle,org.eclipse.wb.core.lib,1.6.1.r37x201309092314,"org.eclipse.wb.core.lib",1388754628212
started,bundle,org.eclipse.wb.core,1.6.1.r37x201309092314,"org.eclipse.wb.core",1388754628307
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1388754629877
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1388754630458
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1388754631636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388754660546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756048860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756057027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756059605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756060178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756099088
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1388756107276
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1388756107309
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1388756107366
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1388756107368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756111347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756127961
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1388756130077
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1388756130279
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1388756130695
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1388756130753
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1388756130813
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1388756130825
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1388756130984
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1388756131216
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1388756131229
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1388756131258
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1388756140775
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1388756140844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756153771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1388756240495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1388756240495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756240573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756245498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756276738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756276869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756282663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756282899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756289286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756289534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756292573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756292922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756295726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756299545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1388756325405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1388756325405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756325474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756327705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756334102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756334262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756348868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756348870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756348884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756349145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756418365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756419629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756440425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756443581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756447535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756449559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756587878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756593254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756607679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756619659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756646596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756654902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756701022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756704790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756973567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756979424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1388756986660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756986697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388756989486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1388757013898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388757014011
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.200.v20110928-1505,"org.eclipse.ui.views.properties.tabbed",1388757019022
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1388757020576
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1388757020688
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1388757021120
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1388757021291
started,bundle,org.zkoss.eclipse.editor,2.0.1.v201312091448,"org.zkoss.eclipse.editor",1388757021379
opened,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1388757021505
activated,editor,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui.internal.editors.PersistenceEditor",1388757021621
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1388757022113
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1388757022265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388757032630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388757045334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388757073136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388757102456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388757104916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388757107360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388757121044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388757122846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388757126293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388757307085
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1388757310877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388757326909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388757399948
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1388757405077
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1388757405122
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388757408347
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388757408401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388757457059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388757468167
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1388757470731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388757473832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1388757510743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1388757510743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388757510857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388757517458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388757535070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388757535279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388757804527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388757807032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388757871352
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388757895445
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1388757897202
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1388757897220
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1388757897232
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1388757897282
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1388757897294
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1388757897304
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1388757897318
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1388757897327
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1388757897340
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1388757897343
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1388757897364
activated,perspective,org.eclipse.jpt.jpa.ui,,"org.eclipse.jpt.ui.jpaPerspective",1388758770326
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1388758770331
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1388758770333
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1388758770333
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1388758770334
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1388758770355
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1388758770358
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1388758770359
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1388758770360
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1388758770376
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1388758770377
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1388758770380
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1388758770385
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1388758770386
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1388758770400
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1388758770401
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1388758770402
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1388758770405
started,bundle,org.eclipse.datatools.connectivity,1.2.4.v201202041105,"org.eclipse.datatools.connectivity",1388758770406
started,bundle,org.eclipse.datatools.connectivity.apache.derby,1.0.102.v201107221459,"org.eclipse.datatools.connectivity.apache.derby",1388758770415
started,bundle,org.eclipse.datatools.connectivity.sqm.core,1.2.4.v201201131116,"org.eclipse.datatools.connectivity.sqm.core",1388758770435
started,bundle,org.eclipse.datatools.connectivity.sqm.core.ui,1.2.1.v20110926045,"org.eclipse.datatools.connectivity.sqm.core.ui",1388758770437
started,bundle,org.eclipse.datatools.connectivity.sqm.server.ui,1.1.100.v201107221459,"org.eclipse.datatools.connectivity.sqm.server.ui",1388758770438
started,bundle,org.eclipse.datatools.connectivity.ui,1.2.2.v201111190813,"org.eclipse.datatools.connectivity.ui",1388758770451
started,bundle,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.ui.dse",1388758770455
started,bundle,org.eclipse.datatools.enablement.ingres,1.0.0.v200906111150,"org.eclipse.datatools.enablement.ingres",1388758770456
started,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201105270214,"org.eclipse.datatools.enablement.ingres.ui",1388758770457
started,bundle,org.eclipse.datatools.enablement.jdt.classpath,1.0.1.v201107221501,"org.eclipse.datatools.enablement.jdt.classpath",1388758770458
started,bundle,org.eclipse.datatools.enablement.msft.sqlserver,1.0.1.v201107221504,"org.eclipse.datatools.enablement.msft.sqlserver",1388758770459
started,bundle,org.eclipse.datatools.enablement.postgresql,1.1.0.v201110070445,"org.eclipse.datatools.enablement.postgresql",1388758770460
started,bundle,org.eclipse.datatools.enablement.sqlite,1.0.0.v201002041100,"org.eclipse.datatools.enablement.sqlite",1388758770464
started,bundle,org.eclipse.datatools.enablement.sybase,1.0.1.v201107221507,"org.eclipse.datatools.enablement.sybase",1388758770466
started,bundle,org.eclipse.datatools.enablement.sybase.asa,1.0.1.v201107221507,"org.eclipse.datatools.enablement.sybase.asa",1388758770482
started,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.2.v201201131122,"org.eclipse.datatools.enablement.sybase.ase",1388758770497
started,bundle,org.eclipse.datatools.modelbase.sql,1.0.5.v201110151330,"org.eclipse.datatools.modelbase.sql",1388758770504
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1388758770507
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1388758770510
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1388758770516
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1388758770520
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1388758770521
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1388758770531
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1388758770546
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1388758770554
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1388758770555
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1388758770556
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1388758770556
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1388758770559
