what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388763822322
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388763885681
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388763885807
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1388763885842
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388763898769
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388763898848
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388763898849
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388763908745
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388763908745
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388763912420
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1388763941095
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1388763941229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388763958330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388763963335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388763974724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388763975583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388763979877
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388763985240
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388764033134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388764070610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388764071005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388764072055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388764089570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388764117061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388764118381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388764123485
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388764127511
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388764168193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388764170904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388764179084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388764205829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388764209578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388764223109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388764223426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388764238454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388764245203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388764248485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388764248965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388764667579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388764675785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388764678608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1388764725915
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388764806587
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388764866205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388764884095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388764905888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388764914896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388764916901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388764918769
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388764926236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388765042780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388765115270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388765186532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388765235904
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388765240187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1388765264455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1388765297605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1388765321826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388765325050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388765354207
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1388765366984
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1388765367161
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1388765367168
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388765374751
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1388765374751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1388765380090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388765397606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388765397918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388765399306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388765399602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1388765759068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388765761874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388765762855
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1388765782952
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1388765783165
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1388765783172
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388765785602
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1388765785603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388765808035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388765820681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388765826180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388765844410
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388765849282
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388765870443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388765874547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388765945209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388765950341
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1388765963258
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1388765963403
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1388765963411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388765963436
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388765970363
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1388765970364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388765974141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388766088664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1388766147604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1388766153160
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1388766163043
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1388766163195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388766173984
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388766177684
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388766217648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388766225813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388766290392
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1388766298426
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388766365025
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1388766369376
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1388766370746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388766375112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388766375940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388766402803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1388766406883
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1388766421985
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1388766422439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1388766423699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1388766423946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1388766424161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1388766424662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388766454449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388766468820
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1388766490698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388766497521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388766534952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388766536167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388766536571
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1388766537405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388766553326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388766557315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388767849804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388768708217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388768710577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388768969299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388769009861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388769072846
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1388769083724
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1388769156018
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1388769156196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388769160358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388769202797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1388769207575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388769212116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388769212404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1388769217003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388769230722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388770029497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1388770033415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388770037713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388770049613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1388770052186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388770055522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388770058137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388770061149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388770062158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388770066526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1388770070720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388770077432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388770079121
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388770080999
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1388770082046
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1388770082049
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1388770082051
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1388770082052
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1388770082053
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1388770082060
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1388770082061
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1388770082062
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1388770082063
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1388770082064
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1388770082084
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1388770082085
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1388770082086
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.603.v201202012024,"org.eclipse.jst.ws.consumption",1388770082087
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1388770082092
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1388770082093
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1388770082094
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1388770082100
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1388770082104
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1388770082106
stopped,bundle,org.eclipse.jst.ws,1.0.509.v201108250610,"org.eclipse.jst.ws",1388770082111
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1388770082113
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.403.v201108240515,"org.eclipse.wst.wsdl.ui",1388770082116
stopped,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1388770082120
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1388770082121
stopped,bundle,org.eclipse.wst.wsi,1.0.401.v201104071820,"org.eclipse.wst.wsi",1388770082128
stopped,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1388770082129
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1388770082141
stopped,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1388770082146
stopped,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1388770082148
